adm0_name,mkt_name,cm_name,mp_price,date,um_name
Guatemala,National Average,Bread,2.616839542516996,2011-9,KG
Guatemala,National Average,Bread,2.617188468139356,2011-10,KG
Guatemala,National Average,Bread,2.688887668017872,2011-11,KG
Guatemala,National Average,Bread,2.667336533901573,2011-12,KG
Guatemala,National Average,Bread,2.668086546517526,2012-1,KG
Guatemala,National Average,Bread,2.7485506425075004,2012-2,KG
Guatemala,National Average,Bread,2.7637766481830375,2012-3,KG
Guatemala,National Average,Bread,2.7981679012810554,2012-4,KG
Guatemala,National Average,Bread,2.7975479834460177,2012-5,KG
Guatemala,National Average,Bread,2.75238194593088,2012-6,KG
Guatemala,National Average,Bread,2.7738987320267317,2012-7,KG
Guatemala,National Average,Bread,2.744462015531698,2012-8,KG
Guatemala,National Average,Bread,2.767021852682398,2012-9,KG
Guatemala,National Average,Bread,2.862629280999589,2012-10,KG
Guatemala,National Average,Bread,2.883187982196438,2012-11,KG
Guatemala,National Average,Bread,2.898527768445487,2012-12,KG
Guatemala,National Average,Bread,2.893242670726582,2013-1,KG
Guatemala,National Average,Bread,2.9251228145658623,2013-2,KG
Guatemala,National Average,Bread,2.9370405855812782,2013-3,KG
Guatemala,National Average,Bread,2.9713231287378137,2013-4,KG
Guatemala,National Average,Bread,2.942279430317578,2013-5,KG
Guatemala,National Average,Bread,2.9771223885445868,2013-6,KG
Guatemala,National Average,Bread,2.98833421735026,2013-7,KG
Guatemala,National Average,Bread,2.991486298590075,2013-8,KG
Guatemala,National Average,Bread,2.9342440658779156,2013-9,KG
Guatemala,National Average,Bread,2.9991439009434835,2013-10,KG
Guatemala,National Average,Bread,3.021635152284418,2013-11,KG
Guatemala,National Average,Bread,3.023653396109815,2013-12,KG
Guatemala,National Average,Bread,3.029050334334327,2014-1,KG
Guatemala,National Average,Bread,3.086499272463511,2014-2,KG
Guatemala,National Average,Bread,3.1491302201578035,2014-3,KG
Guatemala,National Average,Bread,3.138688774681108,2014-4,KG
Guatemala,National Average,Bread,3.20037579115363,2014-5,KG
Guatemala,National Average,Bread,3.170346450051618,2014-6,KG
Guatemala,National Average,Bread,3.209939708641924,2014-7,KG
Guatemala,National Average,Bread,3.189090019305219,2014-8,KG
Guatemala,National Average,Bread,3.1594807029051215,2014-9,KG
Guatemala,National Average,Bread,3.267554963501701,2014-10,KG
Guatemala,National Average,Bread,3.298022627673389,2014-11,KG
Guatemala,National Average,Bread,3.3090703223248665,2014-12,KG
Guatemala,National Average,Bread,3.266415857039218,2015-1,KG
Guatemala,National Average,Bread,3.2980844011992523,2015-2,KG
Guatemala,National Average,Bread,3.3817037971780692,2015-3,KG
Guatemala,National Average,Bread,3.377532651177532,2015-4,KG
Guatemala,National Average,Bread,3.2492796560929804,2015-5,KG
Guatemala,National Average,Bread,3.307137816273232,2015-6,KG
Guatemala,National Average,Bread,3.286301310579806,2015-7,KG
Guatemala,National Average,Bread,3.330713433296949,2015-8,KG
Guatemala,National Average,Bread,3.2938554059011174,2015-9,KG
Guatemala,National Average,Bread,3.341689852499062,2015-10,KG
Guatemala,National Average,Bread,3.359709688238363,2015-11,KG
Guatemala,National Average,Bread,3.2800050406491628,2015-12,KG
Guatemala,National Average,Milk,1.5282064927999999,2009-1,KG
Guatemala,National Average,Milk,1.5153138000000002,2009-2,KG
Guatemala,National Average,Milk,1.4663324416000005,2009-3,KG
Guatemala,National Average,Milk,1.4511037632000001,2009-4,KG
Guatemala,National Average,Milk,1.4410267872000002,2009-5,KG
Guatemala,National Average,Milk,1.4370375968,2009-6,KG
Guatemala,National Average,Milk,1.4307071896,2009-7,KG
Guatemala,National Average,Milk,1.412544796,2009-8,KG
Guatemala,National Average,Milk,1.3964437032,2009-9,KG
Guatemala,National Average,Milk,1.392888328,2009-10,KG
Guatemala,National Average,Milk,1.3990886416000001,2009-11,KG
Guatemala,National Average,Milk,1.3931684,2009-12,KG
Guatemala,National Average,Milk,1.3975681096,2010-1,KG
Guatemala,National Average,Milk,1.4217418800000001,2010-2,KG
Guatemala,National Average,Milk,1.4388692864000001,2010-3,KG
Guatemala,National Average,Milk,1.4393532816,2010-4,KG
Guatemala,National Average,Milk,1.4526093504,2010-5,KG
Guatemala,National Average,Milk,1.4559592840000002,2010-6,KG
Guatemala,National Average,Milk,1.4632144800000002,2010-7,KG
Guatemala,National Average,Milk,1.4659907808,2010-8,KG
Guatemala,National Average,Milk,1.4558175008,2010-9,KG
Guatemala,National Average,Milk,1.4540587776,2010-10,KG
Guatemala,National Average,Milk,1.47054336,2010-11,KG
Guatemala,National Average,Milk,1.482234624,2010-12,KG
Guatemala,National Average,Milk,1.4767800320000002,2011-1,KG
Guatemala,National Average,Milk,1.5075397584,2011-2,KG
Guatemala,National Average,Milk,1.5285449088,2011-3,KG
Guatemala,National Average,Milk,1.5590852992000002,2011-4,KG
Guatemala,National Average,Milk,1.55514294,2011-5,KG
Guatemala,National Average,Milk,1.5325395903999999,2011-6,KG
Guatemala,National Average,Milk,1.5694547648,2011-7,KG
Guatemala,National Average,Milk,1.5627991808,2011-8,KG
Guatemala,National Average,Milk,1.547381316,2011-9,KG
Guatemala,National Average,Milk,1.538304768,2011-10,KG
Guatemala,National Average,Milk,1.5346457671999998,2011-11,KG
Guatemala,National Average,Milk,1.52458124,2011-12,KG
Guatemala,National Average,Milk,1.5316693600000002,2012-1,KG
Guatemala,National Average,Milk,1.5371948800000002,2012-2,KG
Guatemala,National Average,Milk,1.5524308800000004,2012-3,KG
Guatemala,National Average,Milk,1.560852384,2012-4,KG
Guatemala,National Average,Milk,1.5523573104000001,2012-5,KG
Guatemala,National Average,Milk,1.5522299519999998,2012-6,KG
Guatemala,National Average,Milk,1.5503305584000004,2012-7,KG
Guatemala,National Average,Milk,1.5313771823999998,2012-8,KG
Guatemala,National Average,Milk,1.5219844639999998,2012-9,KG
Guatemala,National Average,Milk,1.5316855839999997,2012-10,KG
Guatemala,National Average,Milk,1.5534583272000002,2012-11,KG
Guatemala,National Average,Milk,1.5479819263999999,2012-12,KG
Guatemala,National Average,Milk,1.5404026560000001,2013-1,KG
Guatemala,National Average,Milk,1.5498814968,2013-2,KG
Guatemala,National Average,Milk,1.5680219983999997,2013-3,KG
Guatemala,National Average,Milk,1.5738867144,2013-4,KG
Guatemala,National Average,Milk,1.58435368,2013-5,KG
Guatemala,National Average,Milk,1.5734784000000002,2013-6,KG
Guatemala,National Average,Milk,1.5639746304,2013-7,KG
Guatemala,National Average,Milk,1.5710742112,2013-8,KG
Guatemala,National Average,Milk,1.553279988,2013-9,KG
Guatemala,National Average,Milk,1.5558928632,2013-10,KG
Guatemala,National Average,Milk,1.5780902280000002,2013-11,KG
Guatemala,National Average,Milk,1.5916080543999997,2013-12,KG
Guatemala,National Average,Milk,1.5959280063999997,2014-1,KG
Guatemala,National Average,Milk,1.6127319935999997,2014-2,KG
Guatemala,National Average,Milk,1.628193424,2014-3,KG
Guatemala,National Average,Milk,1.6227948879999998,2014-4,KG
Guatemala,National Average,Milk,1.6321798064000002,2014-5,KG
Guatemala,National Average,Milk,1.612866112,2014-6,KG
Guatemala,National Average,Milk,1.6146584064,2014-7,KG
Guatemala,National Average,Milk,1.6029275808,2014-8,KG
Guatemala,National Average,Milk,1.6113965296000001,2014-9,KG
Guatemala,National Average,Milk,1.6324952800000003,2014-10,KG
Guatemala,National Average,Milk,1.6501283239999998,2014-11,KG
Guatemala,National Average,Milk,1.6414440224,2014-12,KG
Guatemala,National Average,Milk,1.6526038152000002,2015-1,KG
Guatemala,National Average,Milk,1.652384448,2015-2,KG
Guatemala,National Average,Milk,1.6430342655999999,2015-3,KG
Guatemala,National Average,Milk,1.6652333568000002,2015-4,KG
Guatemala,National Average,Milk,1.6612117704,2015-5,KG
Guatemala,National Average,Milk,1.6689084671999996,2015-6,KG
Guatemala,National Average,Milk,1.6549778544000002,2015-7,KG
Guatemala,National Average,Milk,1.6514789824000002,2015-8,KG
Guatemala,National Average,Milk,1.6552553471999998,2015-9,KG
Guatemala,National Average,Milk,1.6710334368,2015-10,KG
Guatemala,National Average,Milk,1.692277704,2015-11,KG
Guatemala,National Average,Milk,1.6594790992000001,2015-12,KG
Guatemala,National Average,Potatoes,1.5509319083123023,2009-1,KG
Guatemala,National Average,Potatoes,1.4155959016682755,2009-2,KG
Guatemala,National Average,Potatoes,1.2942440367768977,2009-3,KG
Guatemala,National Average,Potatoes,1.169513499532631,2009-4,KG
Guatemala,National Average,Potatoes,1.195211154014782,2009-5,KG
Guatemala,National Average,Potatoes,1.1762305878293322,2009-6,KG
Guatemala,National Average,Potatoes,1.1173677149816255,2009-7,KG
Guatemala,National Average,Potatoes,1.0830071943229556,2009-8,KG
Guatemala,National Average,Potatoes,1.0080182565681164,2009-9,KG
Guatemala,National Average,Potatoes,0.9851112795393803,2009-10,KG
Guatemala,National Average,Potatoes,1.0143455675852748,2009-11,KG
Guatemala,National Average,Potatoes,0.9755896026205203,2009-12,KG
Guatemala,National Average,Potatoes,1.0394183217852628,2010-1,KG
Guatemala,National Average,Potatoes,1.021644169190941,2010-2,KG
Guatemala,National Average,Potatoes,1.039577054614036,2010-3,KG
Guatemala,National Average,Potatoes,1.096992791126535,2010-4,KG
Guatemala,National Average,Potatoes,1.22565421459801,2010-5,KG
Guatemala,National Average,Potatoes,1.2719982481186798,2010-6,KG
Guatemala,National Average,Potatoes,1.2588869164620209,2010-7,KG
Guatemala,National Average,Potatoes,1.1939774912880479,2010-8,KG
Guatemala,National Average,Potatoes,1.2464611783483042,2010-9,KG
Guatemala,National Average,Potatoes,1.2788500829500284,2010-10,KG
Guatemala,National Average,Potatoes,1.4912420153804613,2010-11,KG
Guatemala,National Average,Potatoes,1.5931696558299688,2010-12,KG
Guatemala,National Average,Potatoes,1.6095085550050148,2011-1,KG
Guatemala,National Average,Potatoes,1.4947300370153933,2011-2,KG
Guatemala,National Average,Potatoes,1.5029751933437505,2011-3,KG
Guatemala,National Average,Potatoes,1.453157732789906,2011-4,KG
Guatemala,National Average,Potatoes,1.3671096363459552,2011-5,KG
Guatemala,National Average,Potatoes,1.3243921188533216,2011-6,KG
Guatemala,National Average,Potatoes,1.2927192756791739,2011-7,KG
Guatemala,National Average,Potatoes,1.1787251183259542,2011-8,KG
Guatemala,National Average,Potatoes,1.1243134446904386,2011-9,KG
Guatemala,National Average,Potatoes,1.1469526262092988,2011-10,KG
Guatemala,National Average,Potatoes,1.145528219533322,2011-11,KG
Guatemala,National Average,Potatoes,1.1995957956700196,2011-12,KG
Guatemala,National Average,Potatoes,1.1801694988828846,2012-1,KG
Guatemala,National Average,Potatoes,1.283601485624637,2012-2,KG
Guatemala,National Average,Potatoes,1.336300255667881,2012-3,KG
Guatemala,National Average,Potatoes,1.4632621135139463,2012-4,KG
Guatemala,National Average,Potatoes,1.5305733648032926,2012-5,KG
Guatemala,National Average,Potatoes,1.6959405644323333,2012-6,KG
Guatemala,National Average,Potatoes,1.7009490701971024,2012-7,KG
Guatemala,National Average,Potatoes,1.541832592995336,2012-8,KG
Guatemala,National Average,Potatoes,1.4582205163636237,2012-9,KG
Guatemala,National Average,Potatoes,1.4257453228324803,2012-10,KG
Guatemala,National Average,Potatoes,1.4654567932877705,2012-11,KG
Guatemala,National Average,Potatoes,1.4506614385951861,2012-12,KG
Guatemala,National Average,Potatoes,1.572536151787562,2013-1,KG
Guatemala,National Average,Potatoes,1.6666724795216463,2013-2,KG
Guatemala,National Average,Potatoes,1.7735206612933105,2013-3,KG
Guatemala,National Average,Potatoes,1.8365606767150868,2013-4,KG
Guatemala,National Average,Potatoes,1.8916676221868545,2013-5,KG
Guatemala,National Average,Potatoes,1.9781637861324695,2013-6,KG
Guatemala,National Average,Potatoes,1.939598058053754,2013-7,KG
Guatemala,National Average,Potatoes,1.910293685054711,2013-8,KG
Guatemala,National Average,Potatoes,1.9200403878045829,2013-9,KG
Guatemala,National Average,Potatoes,1.910811903648203,2013-10,KG
Guatemala,National Average,Potatoes,2.0423240364470856,2013-11,KG
Guatemala,National Average,Potatoes,2.1941803606617105,2013-12,KG
Guatemala,National Average,Potatoes,2.3265804052215424,2014-1,KG
Guatemala,National Average,Potatoes,2.362435505694242,2014-2,KG
Guatemala,National Average,Potatoes,2.353290246041837,2014-3,KG
Guatemala,National Average,Potatoes,2.2772551707604776,2014-4,KG
Guatemala,National Average,Potatoes,2.418822344829125,2014-5,KG
Guatemala,National Average,Potatoes,2.548709891217967,2014-6,KG
Guatemala,National Average,Potatoes,2.5656812525307684,2014-7,KG
Guatemala,National Average,Potatoes,2.517405572761288,2014-8,KG
Guatemala,National Average,Potatoes,2.5725979032672,2014-9,KG
Guatemala,National Average,Potatoes,2.627874891281791,2014-10,KG
Guatemala,National Average,Potatoes,2.6749339941498573,2014-11,KG
Guatemala,National Average,Potatoes,2.644366240111138,2014-12,KG
Guatemala,National Average,Potatoes,2.622374534210088,2015-1,KG
Guatemala,National Average,Potatoes,2.6032956418557034,2015-2,KG
Guatemala,National Average,Potatoes,2.6382496689704014,2015-3,KG
Guatemala,National Average,Potatoes,2.6381579566693327,2015-4,KG
Guatemala,National Average,Potatoes,2.6991370688179788,2015-5,KG
Guatemala,National Average,Potatoes,2.8198611894640107,2015-6,KG
Guatemala,National Average,Potatoes,2.8365969207109902,2015-7,KG
Guatemala,National Average,Potatoes,2.748199049291768,2015-8,KG
Guatemala,National Average,Potatoes,2.7061788539344254,2015-9,KG
Guatemala,National Average,Potatoes,2.72551204950824,2015-10,KG
Guatemala,National Average,Potatoes,2.7719045626803642,2015-11,KG
Guatemala,National Average,Potatoes,2.633284329716569,2015-12,KG
Guatemala,National Average,Beans (black),0.8028143859650901,2001-1,KG
Guatemala,National Average,Beans (black),0.816223760553997,2001-2,KG
Guatemala,National Average,Beans (black),0.8199561205141082,2001-3,KG
Guatemala,National Average,Beans (black),0.7928036355637992,2001-4,KG
Guatemala,National Average,Beans (black),0.8014629522978968,2001-5,KG
Guatemala,National Average,Beans (black),0.8396153136350154,2001-6,KG
Guatemala,National Average,Beans (black),0.9923809785424741,2001-7,KG
Guatemala,National Average,Beans (black),1.07995044096531,2001-8,KG
Guatemala,National Average,Beans (black),1.0979894569214204,2001-9,KG
Guatemala,National Average,Beans (black),1.1040119568148818,2001-10,KG
Guatemala,National Average,Beans (black),1.1323820107467855,2001-11,KG
Guatemala,National Average,Beans (black),1.1065838916117572,2001-12,KG
Guatemala,National Average,Beans (black),1.0844591146892528,2002-1,KG
Guatemala,National Average,Beans (black),1.0719408706103235,2002-2,KG
Guatemala,National Average,Beans (black),1.0488719640500126,2002-3,KG
Guatemala,National Average,Beans (black),1.0888684922103076,2002-4,KG
Guatemala,National Average,Beans (black),1.130731167281319,2002-5,KG
Guatemala,National Average,Beans (black),1.1313493875569378,2002-6,KG
Guatemala,National Average,Beans (black),1.1511287105645094,2002-7,KG
Guatemala,National Average,Beans (black),1.1468413368593477,2002-8,KG
Guatemala,National Average,Beans (black),1.117879253568573,2002-9,KG
Guatemala,National Average,Beans (black),1.0811457653046501,2002-10,KG
Guatemala,National Average,Beans (black),1.0759948188722839,2002-11,KG
Guatemala,National Average,Beans (black),1.052404871801525,2002-12,KG
Guatemala,National Average,Beans (black),1.0207790752741277,2003-1,KG
Guatemala,National Average,Beans (black),0.9808149109739214,2003-2,KG
Guatemala,National Average,Beans (black),0.9663066863316065,2003-3,KG
Guatemala,National Average,Beans (black),0.9715470302112885,2003-4,KG
Guatemala,National Average,Beans (black),1.056534438619415,2003-5,KG
Guatemala,National Average,Beans (black),0.954843067576291,2003-6,KG
Guatemala,National Average,Beans (black),0.9484710688585877,2003-7,KG
Guatemala,National Average,Beans (black),0.9327868544173262,2003-8,KG
Guatemala,National Average,Beans (black),0.9079736504386084,2003-9,KG
Guatemala,National Average,Beans (black),0.8538778110398991,2003-10,KG
Guatemala,National Average,Beans (black),0.8560035963567906,2003-11,KG
Guatemala,National Average,Beans (black),0.8544004829710872,2003-12,KG
Guatemala,National Average,Beans (black),0.8444498305824677,2004-1,KG
Guatemala,National Average,Beans (black),0.8216056191597755,2004-2,KG
Guatemala,National Average,Beans (black),0.8191372354874487,2004-3,KG
Guatemala,National Average,Beans (black),0.8209926458859966,2004-4,KG
Guatemala,National Average,Beans (black),0.8280033458234758,2004-5,KG
Guatemala,National Average,Beans (black),0.8387432090182646,2004-6,KG
Guatemala,National Average,Beans (black),0.8326336265312398,2004-7,KG
Guatemala,National Average,Beans (black),0.8298611813069079,2004-8,KG
Guatemala,National Average,Beans (black),0.8708770828750934,2004-9,KG
Guatemala,National Average,Beans (black),0.9069393296893419,2004-10,KG
Guatemala,National Average,Beans (black),0.9361462583684993,2004-11,KG
Guatemala,National Average,Beans (black),0.9262993114280119,2004-12,KG
Guatemala,National Average,Beans (black),0.9341987388368106,2005-1,KG
Guatemala,National Average,Beans (black),0.9575503882483736,2005-2,KG
Guatemala,National Average,Beans (black),0.9706965529424579,2005-3,KG
Guatemala,National Average,Beans (black),0.9881498227141695,2005-4,KG
Guatemala,National Average,Beans (black),1.0504720791489504,2005-5,KG
Guatemala,National Average,Beans (black),1.099304205668186,2005-6,KG
Guatemala,National Average,Beans (black),1.1313973380989633,2005-7,KG
Guatemala,National Average,Beans (black),1.1026719871853221,2005-8,KG
Guatemala,National Average,Beans (black),1.1138111736756067,2005-9,KG
Guatemala,National Average,Beans (black),1.1664299379639036,2005-10,KG
Guatemala,National Average,Beans (black),1.26196055722895,2005-11,KG
Guatemala,National Average,Beans (black),1.2360615325165192,2005-12,KG
Guatemala,National Average,Beans (black),1.1900444224844433,2006-1,KG
Guatemala,National Average,Beans (black),1.1589436568344393,2006-2,KG
Guatemala,National Average,Beans (black),1.1381422928256044,2006-3,KG
