adm0_name,mkt_name,cm_name,mp_price,date,um_name,Diff
Burkina Faso,Kantchari (CBM),Maize,5958.182657767063,2003-10,KG,-213.9532381754716
Burkina Faso,Kantchari (CBM),Maize,6456.8856827191785,2003-11,KG,498.7030249521158
Burkina Faso,Kantchari (CBM),Maize,6094.470726761657,2003-12,KG,-362.41495595752167
Burkina Faso,Kantchari (CBM),Maize,4332.5866441251055,2005-1,KG,-1761.8840826365513
Burkina Faso,Kantchari (CBM),Maize,4634.889121811866,2005-2,KG,302.30247768676054
Burkina Faso,Kantchari (CBM),Maize,4239.310731676505,2005-3,KG,-395.5783901353607
Burkina Faso,Kantchari (CBM),Maize,3448.1699928519824,2005-4,KG,-791.1407388245229
Burkina Faso,Kantchari (CBM),Maize,3952.812297337563,2005-5,KG,504.64230448558055
Burkina Faso,Kantchari (CBM),Maize,3490.119572914964,2005-6,KG,-462.692724422599
Burkina Faso,Kantchari (CBM),Maize,3994.1165010714976,2005-7,KG,503.9969281565336
Burkina Faso,Kantchari (CBM),Maize,3147.5418530485213,2005-8,KG,-846.5746480229764
Burkina Faso,Kantchari (CBM),Maize,4068.5146264240802,2005-9,KG,920.972773375559
Burkina Faso,Kantchari (CBM),Maize,4621.3085323763125,2005-10,KG,552.7939059522323
Burkina Faso,Kantchari (CBM),Maize,5763.605579089277,2005-11,KG,1142.2970467129644
Burkina Faso,Kantchari (CBM),Maize,4941.933544170652,2005-12,KG,-821.6720349186253
Burkina Faso,Kantchari (CBM),Maize,5019.708231035435,2006-2,KG,77.77468686478369
Burkina Faso,Kantchari (CBM),Maize,4800.9055938451675,2006-3,KG,-218.8026371902679
Burkina Faso,Kantchari (CBM),Maize,4740.8752769863895,2006-4,KG,-60.03031685877795
Burkina Faso,Kantchari (CBM),Maize,4666.4603570791705,2006-5,KG,-74.41491990721897
Burkina Faso,Kantchari (CBM),Maize,4765.388592792937,2006-6,KG,98.9282357137663
Burkina Faso,Kantchari (CBM),Rice,2479.321283855833,2002-12,KG,-48.51900751185576
Burkina Faso,Kantchari (CBM),Rice,2543.654694972708,2003-1,KG,64.33341111687514
Burkina Faso,Kantchari (CBM),Rice,2527.3783654869826,2003-2,KG,-16.276329485725455
Burkina Faso,Kantchari (CBM),Rice,2504.3380721919743,2003-3,KG,-23.04029329500827
Burkina Faso,Kantchari (CBM),Rice,2438.477303128106,2003-4,KG,-65.86076906386825
Burkina Faso,Kantchari (CBM),Rice,2326.965055274499,2003-6,KG,-111.51224785360728
Burkina Faso,Kantchari (CBM),Rice,2381.858937476026,2003-7,KG,54.89388220152705
Burkina Faso,Kantchari (CBM),Rice,2422.276672518041,2003-8,KG,40.41773504201501
Burkina Faso,Kantchari (CBM),Rice,2436.3694326088957,2003-9,KG,14.092760090854881
Burkina Faso,Kantchari (CBM),Rice,2409.178205097117,2003-10,KG,-27.191227511778834
Burkina Faso,Kantchari (CBM),Rice,2447.940176415513,2003-11,KG,38.76197131839626
Burkina Faso,Kantchari (CBM),Rice,2296.468113630585,2003-12,KG,-151.4720627849283
Burkina Faso,Kantchari (CBM),Rice,1280.0824175824175,2005-1,KG,-1016.3856960481673
Burkina Faso,Kantchari (CBM),Rice,1234.291124830334,2005-2,KG,-45.791292752083564
Burkina Faso,Kantchari (CBM),Rice,1187.3662684907504,2005-3,KG,-46.924856339583584
Burkina Faso,Kantchari (CBM),Rice,1175.9143821777275,2005-4,KG,-11.451886313022897
Burkina Faso,Kantchari (CBM),Rice,1227.4522396995594,2005-5,KG,51.53785752183194
Burkina Faso,Kantchari (CBM),Rice,1207.2380817787828,2005-6,KG,-20.214157920776643
Burkina Faso,Kantchari (CBM),Rice,1080.9764842349468,2005-7,KG,-126.26159754383593
Burkina Faso,Kantchari (CBM),Rice,1110.4645322671188,2005-8,KG,29.488048032171946
Burkina Faso,Kantchari (CBM),Rice,1169.0375578548126,2005-9,KG,58.57302558769379
Burkina Faso,Kantchari (CBM),Rice,1607.4114013572278,2005-10,KG,438.3738435024152
Burkina Faso,Kantchari (CBM),Rice,2507.168426903836,2005-11,KG,899.7570255466082
Burkina Faso,Kantchari (CBM),Rice,2494.688053097345,2005-12,KG,-12.480373806491116
Burkina Faso,Kantchari (CBM),Rice,2562.006595579567,2006-2,KG,67.31854248222226
Burkina Faso,Kantchari (CBM),Rice,2418.2339287516397,2006-3,KG,-143.77266682792742
Burkina Faso,Kantchari (CBM),Rice,2438.164428164428,2006-4,KG,19.930499412788322
Burkina Faso,Kantchari (CBM),Rice,2490.881160275935,2006-5,KG,52.7167321115071
Burkina Faso,Kantchari (CBM),Rice,2453.467394309235,2006-6,KG,-37.41376596670034
Burkina Faso,Kantchari (CBM),Sorghum,7140.4481536840585,2002-12,KG,-213.2690575673987
Burkina Faso,Kantchari (CBM),Sorghum,6217.822587711064,2003-1,KG,-922.6255659729941
Burkina Faso,Kantchari (CBM),Sorghum,5126.966798676898,2003-2,KG,-1090.8557890341663
Burkina Faso,Kantchari (CBM),Sorghum,5008.676144383949,2003-3,KG,-118.29065429294951
Burkina Faso,Kantchari (CBM),Sorghum,4779.4155141310885,2003-4,KG,-229.2606302528602
Burkina Faso,Kantchari (CBM),Sorghum,4863.620787561927,2003-5,KG,84.20527343083813
Burkina Faso,Kantchari (CBM),Sorghum,5077.014666053452,2003-6,KG,213.39387849152536
Burkina Faso,Kantchari (CBM),Sorghum,5244.460045818772,2003-7,KG,167.44537976532047
Burkina Faso,Kantchari (CBM),Sorghum,5741.692853376097,2003-8,KG,497.23280755732503
Burkina Faso,Kantchari (CBM),Sorghum,5786.377402446125,2003-9,KG,44.68454907002797
Burkina Faso,Kantchari (CBM),Sorghum,6676.0359900281555,2003-10,KG,889.6585875820301
Burkina Faso,Kantchari (CBM),Sorghum,7071.827176311481,2003-11,KG,395.79118628332526
Burkina Faso,Kantchari (CBM),Sorghum,6889.401345499863,2003-12,KG,-182.42583081161774
Burkina Faso,Kantchari (CBM),Sorghum,4446.600911970263,2005-1,KG,-2442.8004335296
Burkina Faso,Kantchari (CBM),Sorghum,4731.449311849614,2005-2,KG,284.84839987935084
Burkina Faso,Kantchari (CBM),Sorghum,4239.310731676505,2005-3,KG,-492.1385801731085
Burkina Faso,Kantchari (CBM),Sorghum,3527.743146533181,2005-4,KG,-711.5675851433243
Burkina Faso,Kantchari (CBM),Sorghum,3913.0188849482593,2005-5,KG,385.2757384150782
Burkina Faso,Kantchari (CBM),Sorghum,3453.295333575885,2005-6,KG,-459.72355137237446
Burkina Faso,Kantchari (CBM),Sorghum,3158.8857046007824,2005-7,KG,-294.40962897510235
Burkina Faso,Kantchari (CBM),Sorghum,3046.6591013482475,2005-8,KG,-112.22660325253491
Burkina Faso,Kantchari (CBM),Sorghum,3429.1766137002965,2005-9,KG,382.5175123520489
Burkina Faso,Kantchari (CBM),Sorghum,3520.996096799376,2005-10,KG,91.81948309907966
Burkina Faso,Kantchari (CBM),Sorghum,6115.044943667891,2005-11,KG,2594.048846868515
Burkina Faso,Kantchari (CBM),Sorghum,5423.234898037706,2005-12,KG,-691.8100456301845
Burkina Faso,Kantchari (CBM),Sorghum,4782.412932841034,2006-2,KG,-640.8219651966729
Burkina Faso,Kantchari (CBM),Sorghum,4663.736862592448,2006-3,KG,-118.67607024858535
Burkina Faso,Kantchari (CBM),Sorghum,4525.380031996091,2006-4,KG,-138.3568305963572
Burkina Faso,Kantchari (CBM),Sorghum,4337.063232908199,2006-5,KG,-188.31679908789192
Burkina Faso,Kantchari (CBM),Sorghum,4425.003693307726,2006-6,KG,87.94046039952718
Burkina Faso,Kantchari (CBM),Millet,7286.165696978081,2002-12,KG,-67.5515142733766
Burkina Faso,Kantchari (CBM),Millet,6217.822587711064,2003-1,KG,-1068.3431092670162
Burkina Faso,Kantchari (CBM),Millet,5126.966798676898,2003-2,KG,-1090.8557890341663
Burkina Faso,Kantchari (CBM),Millet,5008.676144383949,2003-3,KG,-118.29065429294951
Burkina Faso,Kantchari (CBM),Millet,4779.4155141310885,2003-4,KG,-229.2606302528602
Burkina Faso,Kantchari (CBM),Millet,4863.620787561927,2003-5,KG,84.20527343083813
Burkina Faso,Kantchari (CBM),Millet,4877.481338566635,2003-6,KG,13.860551004708213
Burkina Faso,Kantchari (CBM),Millet,5058.815442426958,2003-7,KG,181.334103860323
Burkina Faso,Kantchari (CBM),Millet,5471.495542628988,2003-8,KG,412.6801002020302
Burkina Faso,Kantchari (CBM),Millet,5645.2462462889025,2003-9,KG,173.7507036599145
Burkina Faso,Kantchari (CBM),Millet,6089.1317271685375,2003-10,KG,443.885480879635
Burkina Faso,Kantchari (CBM),Millet,6456.8856827191785,2003-11,KG,367.75395555064097
Burkina Faso,Kantchari (CBM),Millet,6094.470726761657,2003-12,KG,-362.41495595752167
Burkina Faso,Kantchari (CBM),Millet,4505.89010989011,2005-1,KG,-1588.5806168715471
Burkina Faso,Kantchari (CBM),Millet,3984.378367873359,2005-2,KG,-521.5117420167508
Burkina Faso,Kantchari (CBM),Millet,3524.7602435700264,2005-3,KG,-459.6181243033325
Burkina Faso,Kantchari (CBM),Millet,3372.1074194802472,2005-4,KG,-152.6528240897792
Burkina Faso,Kantchari (CBM),Millet,3785.9728172551336,2005-5,KG,413.86539777488633
Burkina Faso,Kantchari (CBM),Millet,3324.6737240860384,2005-6,KG,-461.29909316909516
Burkina Faso,Kantchari (CBM),Millet,2740.149692595562,2005-7,KG,-584.5240314904763
Burkina Faso,Kantchari (CBM),Millet,2970.492623814541,2005-8,KG,230.34293121897872
Burkina Faso,Kantchari (CBM),Millet,3200.5648394536097,2005-9,KG,230.07221563906887
Burkina Faso,Kantchari (CBM),Millet,4163.339979323585,2005-10,KG,962.7751398699752
Burkina Faso,Kantchari (CBM),Millet,5899.219828009026,2005-11,KG,1735.8798486854412
Burkina Faso,Kantchari (CBM),Millet,5232.147762368592,2005-12,KG,-667.0720656404337
Burkina Faso,Kantchari (CBM),Millet,4433.1365800237845,2006-2,KG,-799.0111823448078
Burkina Faso,Kantchari (CBM),Millet,4352.821071752952,2006-3,KG,-80.31550827083265
Burkina Faso,Kantchari (CBM),Millet,4162.7197554026825,2006-4,KG,-190.10131635026937
Burkina Faso,Kantchari (CBM),Millet,4007.071105216127,2006-5,KG,-155.64865018655564
Burkina Faso,Kantchari (CBM),Millet,4062.298472544798,2006-6,KG,55.227367328671335
Burkina Faso,Namouno (CBM),Maize,5081.124090989406,2009-2,KG,-5.337956631732595
Burkina Faso,Namouno (CBM),Maize,3477.666932694866,2009-7,KG,-1603.45715829454
Burkina Faso,Namouno (CBM),Maize,4395.807975556161,2009-8,KG,918.1410428612953
Burkina Faso,Namouno (CBM),Maize,4527.603643542409,2009-9,KG,131.7956679862482
Burkina Faso,Namouno (CBM),Maize,5260.7952030262795,2009-10,KG,733.1915594838702
Burkina Faso,Namouno (CBM),Maize,5474.954977593501,2009-11,KG,214.15977456722158
Burkina Faso,Namouno (CBM),Maize,5729.42826463305,2009-12,KG,254.47328703954918
Burkina Faso,Namouno (CBM),Maize,6734.67976006192,2010-1,KG,1005.2514954288699
Burkina Faso,Namouno (CBM),Maize,6741.397677639287,2010-2,KG,6.717917577367189
Burkina Faso,Namouno (CBM),Maize,7079.54741927282,2010-3,KG,338.14974163353236
Burkina Faso,Namouno (CBM),Maize,6599.822701759709,2010-4,KG,-479.7247175131106
Burkina Faso,Namouno (CBM),Maize,6591.822916666668,2010-5,KG,-7.999785093041282
Burkina Faso,Namouno (CBM),Maize,7117.005342126115,2010-6,KG,525.1824254594467
Burkina Faso,Namouno (CBM),Maize,5955.651095140315,2010-7,KG,-1161.3542469857994
Burkina Faso,Namouno (CBM),Maize,6431.046747967479,2010-8,KG,475.39565282716376
Burkina Faso,Namouno (CBM),Maize,9984.172403901319,2010-9,KG,3553.12565593384
Burkina Faso,Namouno (CBM),Maize,9381.354447439351,2010-10,KG,-602.8179564619677
Burkina Faso,Namouno (CBM),Maize,6362.274929165525,2010-11,KG,-3019.0795182738266
Burkina Faso,Namouno (CBM),Maize,6914.4385651516295,2011-2,KG,552.163635986105
Burkina Faso,Namouno (CBM),Maize,6716.155110989312,2011-3,KG,-198.28345416231787
Burkina Faso,Namouno (CBM),Maize,6353.966813585688,2011-4,KG,-362.18829740362344
Burkina Faso,Namouno (CBM),Maize,6400.430921911726,2011-5,KG,46.4641083260376
Burkina Faso,Namouno (CBM),Maize,5425.134560924843,2011-6,KG,-975.296360986883
Burkina Faso,Namouno (CBM),Maize,4602.210441892765,2011-7,KG,-822.9241190320781
Burkina Faso,Namouno (CBM),Maize,4650.607839648935,2011-8,KG,48.397397756169994
Burkina Faso,Namouno (CBM),Maize,5375.968850541094,2011-9,KG,725.3610108921594
Burkina Faso,Namouno (CBM),Maize,6046.320853635971,2011-10,KG,670.3520030948766
Burkina Faso,Namouno (CBM),Maize,5076.417178761306,2011-11,KG,-969.9036748746648
Burkina Faso,Namouno (CBM),Maize,5573.788201847903,2011-12,KG,497.37102308659723
Burkina Faso,Namouno (CBM),Maize,6049.288617886179,2012-1,KG,475.50041603827594
Burkina Faso,Namouno (CBM),Maize,5480.735179545293,2012-2,KG,-568.5534383408858
Burkina Faso,Namouno (CBM),Rice (imported),1583.4670801208872,2009-2,KG,61.53303371486936
Burkina Faso,Namouno (CBM),Rice (imported),1001.2676164215686,2009-8,KG,-582.1994636993186
Burkina Faso,Namouno (CBM),Rice (imported),1149.740545294635,2009-11,KG,148.4729288730664
Burkina Faso,Namouno (CBM),Rice (imported),1398.253326487828,2009-12,KG,248.51278119319295
Burkina Faso,Namouno (CBM),Rice (imported),1291.7386974741928,2010-2,KG,-106.51462901363516
Burkina Faso,Namouno (CBM),Rice (imported),1301.7231511744767,2010-3,KG,9.984453700283893
Burkina Faso,Namouno (CBM),Rice (imported),1359.5634765625,2010-4,KG,57.8403253880233
Burkina Faso,Namouno (CBM),Rice (imported),1450.201041666667,2010-5,KG,90.63756510416692
Burkina Faso,Namouno (CBM),Rice (imported),1494.5711218464844,2010-6,KG,44.37008017981748
Burkina Faso,Namouno (CBM),Rice (imported),1299.4147843942505,2010-7,KG,-195.15633745223386
Burkina Faso,Namouno (CBM),Rice (imported),1316.1211949328795,2010-8,KG,16.706410538628916
Burkina Faso,Namouno (CBM),Rice (imported),1553.0934850513165,2010-9,KG,236.97229011843706
Burkina Faso,Namouno (CBM),Rice (imported),1459.3218029350103,2010-10,KG,-93.77168211630624
Burkina Faso,Namouno (CBM),Rice (imported),1484.530816805289,2010-11,KG,25.209013870278795
Burkina Faso,Namouno (CBM),Rice (imported),1412.521613832853,2011-2,KG,-72.00920297243601
Burkina Faso,Namouno (CBM),Rice (imported),1251.6470888661902,2011-3,KG,-160.87452496666288
Burkina Faso,Namouno (CBM),Rice (imported),1046.535710472937,2011-4,KG,-205.1113783932533
Burkina Faso,Namouno (CBM),Rice (imported),1033.9157643088174,2011-5,KG,-12.619946164119483
Burkina Faso,Namouno (CBM),Rice (imported),1117.5216598267214,2011-6,KG,83.60589551790395
Burkina Faso,Namouno (CBM),Rice (imported),1101.2432128814828,2011-7,KG,-16.278446945238557
Burkina Faso,Namouno (CBM),Rice (imported),1032.9715489989462,2011-8,KG,-68.27166388253659
Burkina Faso,Namouno (CBM),Rice (imported),1164.7932509505706,2011-9,KG,131.8217019516244
Burkina Faso,Namouno (CBM),Rice (imported),969.4962748071471,2011-10,KG,-195.29697614342354
Burkina Faso,Namouno (CBM),Rice (imported),1170.4955223880595,2011-12,KG,200.99924758091242
Burkina Faso,Namouno (CBM),Rice (imported),1123.4393147502904,2012-1,KG,-47.05620763776915
Burkina Faso,Namouno (CBM),Rice (imported),1096.1470359090588,2012-2,KG,-27.292278841231564
Burkina Faso,Namouno (CBM),Sorghum,4955.6654914894425,2009-2,KG,-64.74123262201101
Burkina Faso,Namouno (CBM),Sorghum,3579.951254244715,2009-7,KG,-1375.7142372447274
Burkina Faso,Namouno (CBM),Sorghum,3978.5468202181532,2009-8,KG,398.59556597343817
Burkina Faso,Namouno (CBM),Sorghum,6688.505382505832,2009-9,KG,2709.958562287679
Burkina Faso,Namouno (CBM),Sorghum,5986.420063298848,2009-10,KG,-702.0853192069844
Burkina Faso,Namouno (CBM),Sorghum,5226.093387702887,2009-11,KG,-760.3266755959603
Burkina Faso,Namouno (CBM),Sorghum,5462.943229068724,2009-12,KG,236.84984136583626
Burkina Faso,Namouno (CBM),Sorghum,4847.810035202479,2010-1,KG,-615.1331938662443
Burkina Faso,Namouno (CBM),Sorghum,5741.061248054101,2010-2,KG,893.2512128516219
Burkina Faso,Namouno (CBM),Sorghum,5527.864278647468,2010-3,KG,-213.1969694066329
Burkina Faso,Namouno (CBM),Sorghum,5493.18576388889,2010-4,KG,-34.678514758578785
Burkina Faso,Namouno (CBM),Sorghum,6042.504340277778,2010-5,KG,549.3185763888887
Burkina Faso,Namouno (CBM),Sorghum,7117.005342126115,2010-6,KG,1074.5010018483363
Burkina Faso,Namouno (CBM),Sorghum,5955.651095140315,2010-7,KG,-1161.3542469857994
Burkina Faso,Namouno (CBM),Sorghum,5895.1261856368565,2010-8,KG,-60.52490950345873
Burkina Faso,Namouno (CBM),Sorghum,8846.735041431546,2010-9,KG,2951.6088557946896
Burkina Faso,Namouno (CBM),Sorghum,8338.981731057203,2010-10,KG,-507.7533103743426
Burkina Faso,Namouno (CBM),Sorghum,5652.364823372863,2010-11,KG,-2686.6169076843407
Burkina Faso,Namouno (CBM),Sorghum,6420.552790149332,2011-2,KG,768.1879667764697
Burkina Faso,Namouno (CBM),Sorghum,6187.9181921474565,2011-3,KG,-232.63459800187593
Burkina Faso,Namouno (CBM),Sorghum,5446.257268787734,2011-4,KG,-741.6609233597228
Burkina Faso,Namouno (CBM),Sorghum,5486.083647352908,2011-5,KG,39.82637856517431
Burkina Faso,Namouno (CBM),Sorghum,5377.547836760163,2011-6,KG,-108.53581059274529
Burkina Faso,Namouno (CBM),Sorghum,4534.530876570811,2011-7,KG,-843.0169601893513
Burkina Faso,Namouno (CBM),Sorghum,4532.87093231605,2011-8,KG,-1.6599442547612853
Burkina Faso,Namouno (CBM),Sorghum,4991.9710755024435,2011-9,KG,459.1001431863933
Burkina Faso,Namouno (CBM),Sorghum,4785.598633090598,2011-10,KG,-206.37244241184544
Burkina Faso,Namouno (CBM),Sorghum,5076.417178761306,2011-11,KG,290.81854567070786
Burkina Faso,Namouno (CBM),Sorghum,5045.239320638189,2011-12,KG,-31.177858123116494
Burkina Faso,Namouno (CBM),Sorghum,5617.196573751451,2012-1,KG,571.9572531132617
Burkina Faso,Namouno (CBM),Sorghum,4650.320758402067,2012-2,KG,-966.8758153493836
Burkina Faso,Namouno (CBM),Millet,4895.229352512901,2009-2,KG,-328.7074289355205
Burkina Faso,Namouno (CBM),Millet,3803.698207635009,2009-7,KG,-1091.5311448778916
Burkina Faso,Namouno (CBM),Millet,3291.8387389202258,2009-8,KG,-511.85946871478336
Burkina Faso,Namouno (CBM),Millet,8227.78786624388,2009-10,KG,4935.9491273236545
Burkina Faso,Namouno (CBM),Millet,4350.121460184354,2009-12,KG,-3877.666406059526
Burkina Faso,Namouno (CBM),Millet,4327.2635960682455,2010-1,KG,-22.85786411610843
Burkina Faso,Namouno (CBM),Millet,4602.747379905446,2010-2,KG,275.48378383720046
Burkina Faso,Namouno (CBM),Millet,4803.978605935128,2010-3,KG,201.23122602968215
Burkina Faso,Namouno (CBM),Millet,4855.583844866072,2010-4,KG,51.605238930943415
Burkina Faso,Namouno (CBM),Millet,4265.297181372549,2010-5,KG,-590.2866634935226
Burkina Faso,Namouno (CBM),Millet,5337.754006594586,2010-6,KG,1072.456825222037
Burkina Faso,Namouno (CBM),Millet,4143.061631401958,2010-7,KG,-1194.6923751926279
Burkina Faso,Namouno (CBM),Millet,4353.323952470293,2010-8,KG,210.26232106833504
Burkina Faso,Namouno (CBM),Millet,5067.342112404855,2011-2,KG,714.0181599345615
Burkina Faso,Namouno (CBM),Millet,4370.8311039771725,2011-3,KG,-696.5110084276821
Burkina Faso,Namouno (CBM),Millet,4013.0316717383294,2011-4,KG,-357.7994322388431
Burkina Faso,Namouno (CBM),Millet,4266.9539479411515,2011-5,KG,253.9222762028221
Burkina Faso,Namouno (CBM),Millet,4257.225370768463,2011-6,KG,-9.728577172688347
Burkina Faso,Namouno (CBM),Millet,3953.180764189938,2011-7,KG,-304.04460657852496
Burkina Faso,Namouno (CBM),Millet,3836.751467710372,2011-8,KG,-116.42929647956635
Burkina Faso,Namouno (CBM),Millet,3993.576860401955,2011-9,KG,156.82539269158315
Burkina Faso,Namouno (CBM),Millet,4016.4845670581813,2011-10,KG,22.90770665622631
Burkina Faso,Namouno (CBM),Millet,4061.133743009045,2011-11,KG,44.64917595086354
Burkina Faso,Namouno (CBM),Millet,4180.341151385927,2011-12,KG,119.20740837688254
Burkina Faso,Namouno (CBM),Millet,4493.7572590011605,2012-1,KG,313.41610761523316
Burkina Faso,Namouno (CBM),Millet,4384.588143636234,2012-2,KG,-109.16911536492626
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",7754.29175959284,2003-2,KG,436.8615075826947
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",7667.475261521064,2003-3,KG,-86.81649807177655
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",7611.096766951054,2003-4,KG,-56.378494570009934
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",7640.258057245886,2003-5,KG,29.161290294832725
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",6494.219348659003,2003-6,KG,-1146.0387085868833
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",7317.4302520101455,2003-7,KG,823.2109033511424
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",7289.501128910871,2003-8,KG,-27.929123099274875
Cambodia,Kampong Chhnang,"Rice (mixed, low quality)",7611.096766951054,2003-9,KG,321.5956380401831
