adm0_name,mkt_name,cm_name,mp_price,date,um_name,Diff
Ghana,Obuasi,Plantains (apentu),3.0865557999999997,2011-2,Bunch,0.20004067079999954
Ghana,Obuasi,Plantains (apentu),3.9378,2011-3,Bunch,0.8512442000000005
Ghana,Obuasi,Plantains (apentu),4.222570500000002,2011-4,Bunch,0.28477050000000137
Ghana,Obuasi,Plantains (apentu),3.30948,2011-5,Bunch,-0.9130905000000014
Ghana,Obuasi,Plantains (apentu),6.266333,2011-6,Bunch,2.956853
Ghana,Obuasi,Plantains (apentu),6.931963499999998,2011-7,Bunch,0.665630499999998
Ghana,Obuasi,Plantains (apentu),3.5019994457000005,2011-8,Bunch,-3.429964054299998
Ghana,Obuasi,Plantains (apentu),3.20767,2011-9,Bunch,-0.29432944570000075
Ghana,Obuasi,Plantains (apentu),4.034251,2011-10,Bunch,0.8265810000000005
Ghana,Obuasi,Plantains (apentu),3.2426415,2011-11,Bunch,-0.7916095000000003
Ghana,Obuasi,Plantains (apentu),3.5291201999999995,2011-12,Bunch,0.28647869999999953
Ghana,Obuasi,Plantains (apentu),4.736496,2012-1,Bunch,1.2073758000000003
Ghana,Obuasi,Plantains (apentu),6.028558,2012-2,Bunch,1.2920620000000005
Ghana,Obuasi,Plantains (apentu),7.9351656,2012-3,Bunch,1.9066076
Ghana,Obuasi,Plantains (apentu),8.298795,2012-4,Bunch,0.36362939999999977
Ghana,Obuasi,Plantains (apentu),7.952849999999999,2012-5,Bunch,-0.3459450000000013
Ghana,Obuasi,Plantains (apentu),9.913421000000001,2012-6,Bunch,1.9605710000000025
Ghana,Obuasi,Plantains (apentu),10.239719999999998,2012-7,Bunch,0.326298999999997
Ghana,Obuasi,Plantains (apentu),6.16956,2012-8,Bunch,-4.070159999999999
Ghana,Obuasi,Plantains (apentu),6.538950000000002,2012-9,Bunch,0.3693900000000019
Ghana,Obuasi,Plantains (apentu),4.237952,2012-10,Bunch,-2.3009980000000017
Ghana,Obuasi,Plantains (apentu),4.236832,2012-11,Bunch,-0.001120000000000232
Ghana,Obuasi,Plantains (apentu),2.9530928,2012-12,Bunch,-1.2837391999999999
Ghana,Obuasi,Plantains (apentu),2.629165,2013-1,Bunch,-0.3239277999999999
Ghana,Obuasi,Plantains (apentu),3.0136095000000003,2013-2,Bunch,0.3844445000000003
Ghana,Obuasi,Plantains (apentu),2.590895,2013-3,Bunch,-0.4227145000000001
Ghana,Obuasi,Plantains (apentu),4.358817000000001,2013-4,Bunch,1.7679220000000009
Ghana,Obuasi,Plantains (apentu),11.323192500000001,2013-5,Bunch,6.9643755
Ghana,Obuasi,Plantains (apentu),14.93052,2013-6,Bunch,3.6073274999999985
Ghana,Obuasi,Plantains (apentu),14.625779999999999,2013-7,Bunch,-0.3047400000000007
Ghana,Obuasi,Plantains (apentu),9.927539999999999,2013-8,Bunch,-4.69824
Ghana,Obuasi,Plantains (apentu),5.993741,2013-9,Bunch,-3.9337989999999987
Ghana,Obuasi,Plantains (apentu),3.1970259999999997,2013-10,Bunch,-2.7967150000000003
Ghana,Obuasi,Plantains (apentu),2.2204250000000005,2013-11,Bunch,-0.9766009999999992
Ghana,Obuasi,Plantains (apentu),2.575524,2013-12,Bunch,0.3550989999999996
Ghana,Obuasi,Plantains (apentu),2.7635916000000003,2014-1,Bunch,0.1880676000000001
Ghana,Obuasi,Plantains (apentu),1.813005,2014-2,Bunch,-0.9505866000000003
Ghana,Obuasi,Plantains (apentu),2.779272,2014-3,Bunch,0.9662670000000002
Ghana,Obuasi,Plantains (apentu),2.529996,2014-4,Bunch,-0.24927600000000005
Ghana,Obuasi,Plantains (apentu),5.15508,2014-5,Bunch,2.6250839999999998
Ghana,Obuasi,Plantains (apentu),5.3887095,2014-6,Bunch,0.23362950000000016
Ghana,Obuasi,Plantains (apentu),5.011700500000001,2014-7,Bunch,-0.37700899999999926
Ghana,Obuasi,Plantains (apentu),5.4157545,2014-8,Bunch,0.40405399999999947
Ghana,Obuasi,Plantains (apentu),5.023619999999999,2014-9,Bunch,-0.39213450000000094
Ghana,Obuasi,Plantains (apentu),5.410026,2014-10,Bunch,0.3864060000000009
Ghana,Obuasi,Plantains (apentu),5.5887660000000015,2014-11,Bunch,0.17874000000000123
Ghana,Obuasi,Plantains (apentu),4.999936,2014-12,Bunch,-0.5888300000000015
Ghana,Obuasi,Plantains (apentu),1.5371299999999999,2015-1,Bunch,-3.462806
Ghana,Obuasi,Plantains (apentu),2.340368,2015-2,Bunch,0.8032379999999999
Ghana,Obuasi,Plantains (apentu),2.20112,2015-3,Bunch,-0.13924799999999982
Ghana,Obuasi,Plantains (apentu),7.9057165,2015-4,Bunch,5.704596499999999
Ghana,Obuasi,Plantains (apentu),4.5612,2015-5,Bunch,-3.3445164999999992
Ghana,Obuasi,Plantains (apentu),8.185660000000002,2015-6,Bunch,3.624460000000002
Ghana,Obuasi,Plantains (apentu),11.5492065,2015-7,Bunch,3.363546499999998
Ghana,Obuasi,Plantains (apentu),1.7844015999999998,2015-10,Bunch,-9.764804900000001
Ghana,Obuasi,Plantains (apentu),1.3061399999999999,2015-11,Bunch,-0.47826159999999995
Ghana,Obuasi,Plantains (apentu),1.30823,2015-12,Bunch,0.0020900000000001473
Ghana,Obuasi,Plantains (apentu),3.3186400000000003,2016-1,Bunch,2.0104100000000003
Ghana,Obuasi,Plantains (apentu),4.660557,2016-2,Bunch,1.3419169999999996
Ghana,Obuasi,Plantains (apentu),7.7700900000000015,2016-3,Bunch,3.1095330000000017
Ghana,Obuasi,Plantains (apentu),17.732768,2016-4,Bunch,9.962677999999999
Ghana,Obuasi,Plantains (apentu),29.959340000000005,2016-5,Bunch,12.226572000000004
Ghana,Obuasi,Plantains (apentu),14.3978625,2016-6,Bunch,-15.561477500000004
Ghana,Obuasi,Plantains (apentu),14.644768,2016-7,Bunch,0.24690549999999867
Ghana,Obuasi,Plantains (apentu),6.068975999999998,2016-8,Bunch,-8.575792
Ghana,Obuasi,Plantains (apentu),5.0419,2016-9,Bunch,-1.0270759999999983
Ghana,Obuasi,Plantains (apentu),5.528336,2016-10,Bunch,0.4864360000000003
Ghana,Obuasi,Plantains (apentu),3.0933,2016-11,Bunch,-2.435036
Ghana,Obuasi,Plantains (apentu),2.0725936000000003,2016-12,Bunch,-1.0207064
Ghana,Obuasi,Plantains (apentu),1.7484075000000001,2017-1,Bunch,-0.32418610000000014
Ghana,Obuasi,Plantains (apentu),2.697168,2017-2,Bunch,0.9487604999999999
Ghana,Obuasi,Plantains (apentu),3.536032,2017-3,Bunch,0.838864
Ghana,Obuasi,Plantains (apentu),4.743520000000001,2017-4,Bunch,1.207488000000001
Ghana,Obuasi,Plantains (apentu),4.66716,2017-5,Bunch,-0.0763600000000011
Ghana,Sunyani,Maize,0.233573688,2008-2,KG,0.031688199999999944
Ghana,Sunyani,Maize,0.3059802151,2008-3,KG,0.0724065271
Ghana,Sunyani,Maize,0.357949932,2008-4,KG,0.05196971690000002
Ghana,Sunyani,Maize,0.4353506100000001,2008-5,KG,0.07740067800000006
Ghana,Sunyani,Maize,0.46309214,2008-6,KG,0.027741529999999903
Ghana,Sunyani,Maize,0.604306868,2008-7,KG,0.141214728
Ghana,Sunyani,Maize,0.38871945,2008-8,KG,-0.21558741799999998
Ghana,Sunyani,Maize,0.21652800000000005,2008-9,KG,-0.17219144999999997
Ghana,Sunyani,Maize,0.28264632,2008-10,KG,0.06611831999999995
Ghana,Sunyani,Maize,0.289114112,2008-11,KG,0.006467791999999972
Ghana,Sunyani,Maize,0.28193725000000003,2008-12,KG,-0.0071768619999999506
Ghana,Sunyani,Maize,0.290893302,2009-1,KG,0.008956051999999992
Ghana,Sunyani,Maize,0.3253694160000001,2009-2,KG,0.03447611400000006
Ghana,Sunyani,Maize,0.32821828,2009-3,KG,0.0028488639999998955
Ghana,Sunyani,Maize,0.3286052,2009-4,KG,0.0003869200000000128
Ghana,Sunyani,Maize,0.37067004,2009-5,KG,0.04206483999999999
Ghana,Sunyani,Maize,0.38305026,2009-6,KG,0.012380219999999997
Ghana,Sunyani,Maize,0.36007848,2009-7,KG,-0.022971779999999997
Ghana,Sunyani,Maize,0.242640228,2009-8,KG,-0.11743825199999997
Ghana,Sunyani,Maize,0.19276852000000005,2009-9,KG,-0.04987170799999996
Ghana,Sunyani,Maize,0.22152096,2009-10,KG,0.028752439999999935
Ghana,Sunyani,Maize,0.22361152,2009-11,KG,0.002090560000000019
Ghana,Sunyani,Maize,0.22317696,2009-12,KG,-0.0004345600000000005
Ghana,Sunyani,Maize,0.243774348,2010-1,KG,0.020597387999999994
Ghana,Sunyani,Maize,0.25186788,2010-2,KG,0.008093531999999987
Ghana,Sunyani,Maize,0.25392348000000003,2010-3,KG,0.0020556000000000463
Ghana,Sunyani,Maize,0.254214,2010-4,KG,0.0002905199999999608
Ghana,Sunyani,Maize,0.29458296,2010-5,KG,0.04036896000000001
Ghana,Sunyani,Maize,0.3034473,2010-6,KG,0.00886433999999997
Ghana,Sunyani,Maize,0.2766736,2010-7,KG,-0.026773699999999956
Ghana,Sunyani,Maize,0.28601026,2010-8,KG,0.009336659999999997
Ghana,Sunyani,Maize,0.18852858,2010-9,KG,-0.09748168000000001
Ghana,Sunyani,Maize,0.18486204,2010-10,KG,-0.003666539999999996
Ghana,Sunyani,Maize,0.23587942,2010-11,KG,0.05101738
Ghana,Sunyani,Maize,0.27710758399999996,2011-1,KG,0.041228163999999956
Ghana,Sunyani,Maize,0.22065590399999999,2011-2,KG,-0.056451679999999976
Ghana,Sunyani,Maize,0.282209,2011-3,KG,0.061553096
Ghana,Sunyani,Maize,0.2914401600000001,2011-4,KG,0.009231160000000127
Ghana,Sunyani,Maize,0.35742384,2011-5,KG,0.06598367999999988
Ghana,Sunyani,Maize,0.4287491,2011-6,KG,0.07132526
Ghana,Sunyani,Maize,0.44892716,2011-7,KG,0.020178059999999998
Ghana,Sunyani,Maize,0.4377528855430001,2011-8,KG,-0.011174274456999866
Ghana,Sunyani,Maize,0.30793632000000004,2011-9,KG,-0.12981656554300008
Ghana,Sunyani,Maize,0.29791392,2011-10,KG,-0.010022400000000042
Ghana,Sunyani,Maize,0.33352884000000005,2011-11,KG,0.03561492000000005
Ghana,Sunyani,Maize,0.452700936,2011-12,KG,0.11917209599999995
Ghana,Sunyani,Maize,0.4736496,2012-1,KG,0.020948664000000006
Ghana,Sunyani,Maize,0.43523248,2012-2,KG,-0.03841712000000003
Ghana,Sunyani,Maize,0.441609216,2012-3,KG,0.0063767360000000495
Ghana,Sunyani,Maize,0.4716481825,2012-4,KG,0.030038966499999986
Ghana,Sunyani,Maize,0.4983785999999999,2012-5,KG,0.02673041749999988
Ghana,Sunyani,Maize,0.467496064,2012-6,KG,-0.030882535999999905
Ghana,Sunyani,Maize,0.48126684,2012-7,KG,0.013770775999999985
Ghana,Sunyani,Maize,0.3701736,2012-8,KG,-0.11109323999999998
Ghana,Sunyani,Maize,0.261558,2012-9,KG,-0.10861559999999998
Ghana,Sunyani,Maize,0.29665664,2012-10,KG,0.035098640000000014
Ghana,Sunyani,Maize,0.29657824,2012-11,KG,-7.8400000000034e-05
Ghana,Sunyani,Maize,0.29530928,2012-12,KG,-0.0012689599999999857
Ghana,Sunyani,Maize,0.29446648,2013-1,KG,-0.0008428000000000324
Ghana,Sunyani,Maize,0.27253512,2013-2,KG,-0.021931359999999955
Ghana,Sunyani,Maize,0.26945308,2013-3,KG,-0.003082040000000008
Ghana,Sunyani,Maize,0.25640100000000005,2013-4,KG,-0.013052079999999966
Ghana,Sunyani,Maize,0.25665902999999995,2013-5,KG,0.00025802999999990917
Ghana,Sunyani,Maize,0.26874936,2013-6,KG,0.012090330000000038
Ghana,Sunyani,Maize,0.2681393,2013-7,KG,-0.0006100599999999679
Ghana,Sunyani,Maize,0.29120784,2013-8,KG,0.02306853999999997
Ghana,Sunyani,Maize,0.2409022825,2013-9,KG,-0.05030555749999999
Ghana,Sunyani,Maize,0.21694105,2013-10,KG,-0.023961232500000013
Ghana,Sunyani,Maize,0.20427910000000005,2013-11,KG,-0.01266194999999995
Ghana,Sunyani,Maize,0.24467478,2013-12,KG,0.04039567999999996
Ghana,Sunyani,Maize,0.288083488,2014-1,KG,0.04340870799999999
Ghana,Sunyani,Maize,0.2578496,2014-2,KG,-0.030233887999999987
Ghana,Sunyani,Maize,0.25013448,2014-3,KG,-0.00771512000000002
Ghana,Sunyani,Maize,0.25299960000000005,2014-4,KG,0.0028651200000000543
Ghana,Sunyani,Maize,0.269438848,2014-5,KG,0.016439247999999962
Ghana,Sunyani,Maize,0.28310832,2014-6,KG,0.013669472000000016
Ghana,Sunyani,Maize,0.26330128,2014-7,KG,-0.019807039999999998
Ghana,Sunyani,Maize,0.3332772,2014-8,KG,0.06997591999999997
Ghana,Sunyani,Maize,0.2455992,2014-9,KG,-0.087678
Ghana,Sunyani,Maize,0.23443446,2014-10,KG,-0.011164739999999979
Ghana,Sunyani,Maize,0.24528473,2014-11,KG,0.010850269999999995
Ghana,Sunyani,Maize,0.22499712,2014-12,KG,-0.02028761000000001
Ghana,Sunyani,Maize,0.22134672,2015-1,KG,-0.003650399999999998
Ghana,Sunyani,Maize,0.21063312000000006,2015-2,KG,-0.010713599999999934
Ghana,Sunyani,Maize,0.28889699999999996,2015-3,KG,0.0782638799999999
Ghana,Sunyani,Maize,0.27179984,2015-4,KG,-0.017097159999999945
Ghana,Sunyani,Maize,0.32840640000000004,2015-5,KG,0.05660656000000003
Ghana,Sunyani,Maize,0.3180713600000001,2015-6,KG,-0.010335039999999962
Ghana,Sunyani,Maize,0.43053255,2015-7,KG,0.11246118999999993
Ghana,Sunyani,Maize,0.268709888,2015-10,KG,-0.161822662
Ghana,Sunyani,Maize,0.29779992,2015-11,KG,0.029090031999999988
Ghana,Sunyani,Maize,0.29304352,2015-12,KG,-0.004756399999999994
Ghana,Sunyani,Maize,0.306336,2016-1,KG,0.013292479999999995
Ghana,Sunyani,Maize,0.32246016,2016-2,KG,0.01612416
Ghana,Sunyani,Maize,0.35224408,2016-3,KG,0.02978392000000002
Ghana,Sunyani,Maize,0.4276726400000001,2016-4,KG,0.07542856000000009
Ghana,Sunyani,Maize,0.4559030000000001,2016-5,KG,0.02823036000000001
Ghana,Sunyani,Maize,0.30715440000000005,2016-6,KG,-0.14874860000000006
Ghana,Sunyani,Maize,0.4797424,2016-7,KG,0.17258799999999996
Ghana,Sunyani,Maize,0.33505804999999994,2016-8,KG,-0.14468435000000007
Ghana,Sunyani,Maize,0.33276540000000004,2016-9,KG,-0.002292649999999896
Ghana,Sunyani,Maize,0.247464,2016-11,KG,-0.08530140000000005
Ghana,Sunyani,Maize,0.2826264,2016-12,KG,0.03516240000000001
Ghana,Sunyani,Maize,0.2797452,2017-1,KG,-0.0028811999999999727
Ghana,Sunyani,Maize,0.2472404,2017-2,KG,-0.03250480000000003
Ghana,Sunyani,Maize,0.25415229999999994,2017-3,KG,0.006911899999999943
Ghana,Sunyani,Maize,0.3794816000000001,2017-4,KG,0.12532930000000014
Ghana,Sunyani,Maize,0.39670859999999997,2017-5,KG,0.01722699999999988
Ghana,Sunyani,Maize,0.228594,2017-6,KG,-0.16811459999999998
Ghana,Sunyani,Maize,0.21884064,2017-7,KG,-0.009753359999999989
Ghana,Sunyani,Maize,0.21724224,2017-8,KG,-0.0015983999999999998
Ghana,Sunyani,Maize,0.21686016,2017-9,KG,-0.00038208000000000686
Ghana,Sunyani,Maize,0.272868,2017-10,KG,0.05600784
Ghana,Sunyani,Rice (imported),1.433799584,2014-5,KG,-0.04624807600000014
Ghana,Sunyani,Rice (imported),1.372914495,2014-6,KG,-0.06088508899999989
Ghana,Sunyani,Rice (imported),1.27760962,2014-7,KG,-0.09530487500000007
Ghana,Sunyani,Rice (imported),1.39976424,2014-8,KG,0.1221546200000001
Ghana,Sunyani,Rice (imported),1.4038226999999999,2014-9,KG,0.004058459999999764
Ghana,Sunyani,Rice (imported),1.46371259,2014-10,KG,0.05988989000000022
Ghana,Sunyani,Rice (imported),1.377009845,2014-11,KG,-0.08670274500000019
Ghana,Sunyani,Rice (imported),1.3749824000000002,2014-12,KG,-0.002027444999999739
Ghana,Sunyani,Rice (imported),1.3526744000000002,2015-1,KG,-0.022307999999999995
Ghana,Sunyani,Rice (imported),1.2872024000000002,2015-2,KG,-0.06547199999999997
Ghana,Sunyani,Rice (imported),1.1775992,2015-3,KG,-0.10960320000000023
Ghana,Sunyani,Rice (imported),1.1185608800000002,2015-4,KG,-0.059038319999999755
Ghana,Sunyani,Rice (imported),1.0125864000000002,2015-5,KG,-0.10597447999999998
Ghana,Sunyani,Rice (imported),1.0290544000000004,2015-6,KG,0.01646800000000015
Ghana,Sunyani,Rice (imported),1.10981724,2015-7,KG,0.08076283999999956
Ghana,Sunyani,Rice (imported),1.1052793440000002,2015-10,KG,-0.004537895999999764
Ghana,Sunyani,Rice (imported),1.24213914,2015-11,KG,0.13685979599999976
Ghana,Sunyani,Rice (imported),1.30823,2015-12,KG,0.06609086000000008
Ghana,Sunyani,Rice (imported),1.2968224000000002,2016-1,KG,-0.011407599999999851
Ghana,Sunyani,Rice (imported),1.2848022,2016-2,KG,-0.012020200000000258
Ghana,Sunyani,Rice (imported),1.2950150000000002,2016-3,KG,0.010212800000000355
Ghana,Sunyani,Rice (imported),1.1912247679999999,2016-4,KG,-0.10379023200000037
Ghana,Sunyani,Rice (imported),1.0420639999999999,2016-5,KG,-0.149160768
Ghana,Sunyani,Rice (imported),1.3054062000000002,2016-6,KG,0.2633422000000003
Ghana,Sunyani,Rice (imported),0.7827375999999999,2016-7,KG,-0.5226686000000003
Ghana,Sunyani,Rice (imported),0.8913808499999999,2016-8,KG,0.10864324999999997
Ghana,Sunyani,Rice (imported),1.484784,2016-11,KG,0.5934031500000002
Ghana,Sunyani,Rice (imported),1.2529770400000002,2016-12,KG,-0.2318069599999999
Ghana,Sunyani,Rice (imported),1.234375695,2017-1,KG,-0.018601345000000213
Ghana,Sunyani,Rice (imported),1.1238199999999998,2017-2,KG,-0.11055569500000018
Ghana,Sunyani,Rice (imported),1.06964968,2017-3,KG,-0.05417031999999988
Ghana,Sunyani,Rice (imported),1.1858800000000005,2017-4,KG,0.11623032000000055
Ghana,Sunyani,Rice (imported),1.16679,2017-5,KG,-0.019090000000000495
Ghana,Sunyani,Rice (imported),0.69492576,2017-6,KG,-0.47186424000000005
Ghana,Sunyani,Rice (imported),0.44224046,2017-7,KG,-0.25268529999999995
Ghana,Sunyani,Rice (imported),1.01379712,2017-8,KG,0.5715566599999999
Ghana,Sunyani,Rice (imported),2.02402816,2017-9,KG,1.0102310399999999
Ghana,Sunyani,Rice (imported),0.7958649999999999,2017-10,KG,-1.2281631599999998
Ghana,Sunyani,Cassava,0.10694765934065932,2008-2,KG,-0.06566692307692314
Ghana,Sunyani,Cassava,0.11256846153846152,2008-3,KG,0.005620802197802199
Ghana,Sunyani,Cassava,0.11111626373626374,2008-4,KG,-0.0014521978021977827
Ghana,Sunyani,Cassava,0.10997868131868133,2008-5,KG,-0.0011375824175824112
Ghana,Sunyani,Cassava,0.14280145604395605,2008-6,KG,0.03282277472527473
Ghana,Sunyani,Cassava,0.1491182967032967,2008-7,KG,0.006316840659340656
Ghana,Sunyani,Cassava,0.17798509615384614,2008-8,KG,0.02886679945054943
Ghana,Sunyani,Cassava,0.16180114285714287,2008-9,KG,-0.016183953296703274
Ghana,Sunyani,Cassava,0.14118197802197804,2008-10,KG,-0.02061916483516482
Ghana,Sunyani,Cassava,0.13853538461538462,2008-11,KG,-0.0026465934065934282
Ghana,Sunyani,Cassava,0.1327804945054945,2008-12,KG,-0.0057548901098901095
Ghana,Sunyani,Cassava,0.1268503846153846,2009-1,KG,-0.005930109890109919
Ghana,Sunyani,Cassava,0.16105802197802202,2009-2,KG,0.03420763736263743
Ghana,Sunyani,Cassava,0.15681714285714285,2009-3,KG,-0.004240879120879171
Ghana,Sunyani,Cassava,0.15366153846153846,2009-4,KG,-0.003155604395604389
Ghana,Sunyani,Cassava,0.2262942857142857,2009-5,KG,0.07263274725274724
Ghana,Sunyani,Cassava,0.1905281802197802,2009-6,KG,-0.035766105494505485
Ghana,Sunyani,Cassava,0.16399178637362635,2009-7,KG,-0.02653639384615386
Ghana,Sunyani,Cassava,0.18619945054945056,2009-8,KG,0.022207664175824204
Ghana,Sunyani,Cassava,0.2080507967032967,2009-9,KG,0.021851346153846152
Ghana,Sunyani,Cassava,0.1901793956043956,2009-10,KG,-0.01787140109890112
Ghana,Sunyani,Cassava,0.230369010989011,2009-11,KG,0.04018961538461541
Ghana,Sunyani,Cassava,0.22992131868131865,2009-12,KG,-0.00044769230769234336
Ghana,Sunyani,Cassava,0.23093439560439566,2010-1,KG,0.0010130769230770054
Ghana,Sunyani,Cassava,0.2306482417582417,2010-2,KG,-0.00028615384615396366
Ghana,Sunyani,Cassava,0.2325306593406594,2010-3,KG,0.0018824175824176947
Ghana,Sunyani,Cassava,0.2327967032967033,2010-4,KG,0.0002660439560439043
Ghana,Sunyani,Cassava,0.2312268131868132,2010-5,KG,-0.0015698901098900875
Ghana,Sunyani,Cassava,0.2261385714285714,2010-6,KG,-0.005088241758241796
Ghana,Sunyani,Cassava,0.2280276923076923,2010-7,KG,0.0018891208791208813
Ghana,Sunyani,Cassava,0.20122673076923075,2010-8,KG,-0.026800961538461537
Ghana,Sunyani,Cassava,0.15346241758241758,2010-9,KG,-0.04776431318681318
Ghana,Sunyani,Cassava,0.15389780219780222,2010-10,KG,0.000435384615384643
Ghana,Sunyani,Cassava,0.15247538461538462,2010-11,KG,-0.0014224175824175955
Ghana,Sunyani,Cassava,0.11224042999120876,2011-1,KG,-0.04023495462417587
Ghana,Sunyani,Cassava,0.21649912087912088,2011-2,KG,0.10425869088791212
Ghana,Sunyani,Cassava,0.18030219780219775,2011-3,KG,-0.036196923076923126
Ghana,Sunyani,Cassava,0.18196813186813188,2011-4,KG,0.001665934065934127
Ghana,Sunyani,Cassava,0.18183956043956045,2011-5,KG,-0.00012857142857142234
Ghana,Sunyani,Cassava,0.6070623351648352,2011-6,KG,0.42522277472527475
Ghana,Sunyani,Cassava,0.13421384065934064,2011-7,KG,-0.4728484945054946
Ghana,Sunyani,Cassava,0.11064054335934063,2011-8,KG,-0.023573297300000004
Ghana,Sunyani,Cassava,0.10574736263736263,2011-9,KG,-0.004893180721978002
Ghana,Sunyani,Cassava,0.1023056043956044,2011-10,KG,-0.0034417582417582276
Ghana,Sunyani,Cassava,0.10180978021978022,2011-11,KG,-0.0004958241758241805
Ghana,Sunyani,Cassava,0.11901921098901096,2011-12,KG,0.017209430769230732
Ghana,Sunyani,Cassava,0.1398827802197802,2012-1,KG,0.02086356923076925
Ghana,Sunyani,Cassava,0.1535012087912088,2012-2,KG,0.013618428571428587
Ghana,Sunyani,Cassava,0.16428914285714286,2012-3,KG,0.010787934065934063
Ghana,Sunyani,Cassava,0.22798887362637366,2012-4,KG,0.0636997307692308
Ghana,Sunyani,Cassava,0.2840303571428571,2012-5,KG,0.05604148351648347
Ghana,Sunyani,Cassava,0.30961523076923075,2012-6,KG,0.025584873626373628
Ghana,Sunyani,Cassava,0.2925634285714285,2012-7,KG,-0.01705180219780228
Ghana,Sunyani,Cassava,0.3107379120879121,2012-8,KG,0.018174483516483653
Ghana,Sunyani,Cassava,0.3449116483516484,2012-9,KG,0.034173736263736265
Ghana,Sunyani,Cassava,0.3492817582417582,2012-10,KG,0.00437010989010983
Ghana,Sunyani,Cassava,0.3710137912087912,2012-11,KG,0.021732032967032966
Ghana,Sunyani,Cassava,0.4346192307692307,2012-12,KG,0.06360543956043951
Ghana,Sunyani,Cassava,0.4911626923076923,2013-1,KG,0.05654346153846157
Ghana,Sunyani,Cassava,0.4607525274725275,2013-2,KG,-0.030410164835164788
Ghana,Sunyani,Cassava,0.455541978021978,2013-3,KG,-0.005210549450549495
Ghana,Sunyani,Cassava,0.4789908791208792,2013-4,KG,0.023448901098901187
Ghana,Sunyani,Cassava,0.4977227472527472,2013-5,KG,0.018731868131868
Ghana,Sunyani,Cassava,0.4375243956043956,2013-6,KG,-0.06019835164835158
Ghana,Sunyani,Cassava,0.4218975,2013-7,KG,-0.01562689560439562
Ghana,Sunyani,Cassava,0.379230989010989,2013-8,KG,-0.042666510989010975
Ghana,Sunyani,Cassava,0.27232762362637364,2013-9,KG,-0.10690336538461537
Ghana,Sunyani,Cassava,0.2509439560439561,2013-10,KG,-0.021383667582417554
Ghana,Sunyani,Cassava,0.2440027472527473,2013-11,KG,-0.006941208791208797
Ghana,Sunyani,Cassava,0.2594392307692308,2013-12,KG,0.015436483516483523
Ghana,Sunyani,Cassava,0.2760830769230769,2014-1,KG,0.016643846153846065
Ghana,Sunyani,Cassava,0.1881629120879121,2014-2,KG,-0.08792016483516477
Ghana,Sunyani,Cassava,0.12725604395604398,2014-3,KG,-0.06090686813186813
Ghana,Sunyani,Cassava,0.0992934065934066,2014-4,KG,-0.027962637362637377
Ghana,Sunyani,Cassava,0.0944153846153846,2014-5,KG,-0.004878021978022007
Ghana,Sunyani,Cassava,0.08838296703296702,2014-6,KG,-0.006032417582417571
Ghana,Sunyani,Cassava,0.08219945054945056,2014-7,KG,-0.006183516483516463
Ghana,Sunyani,Cassava,0.06485476648351647,2014-8,KG,-0.01734468406593409
Ghana,Sunyani,Cassava,0.07820653846153845,2014-9,KG,0.013351771978021981
Ghana,Sunyani,Cassava,0.08587342857142859,2014-10,KG,0.007666890109890134
Ghana,Sunyani,Cassava,0.09724043406593408,2014-11,KG,0.011367005494505492
Ghana,Sunyani,Cassava,0.0961526153846154,2014-12,KG,-0.0010878186813186724
Ghana,Sunyani,Cassava,0.0945926153846154,2015-1,KG,-0.0015600000000000058
Ghana,Sunyani,Cassava,0.09001415384615384,2015-2,KG,-0.004578461538461559
Ghana,Sunyani,Cassava,0.10582307692307692,2015-3,KG,0.01580892307692308
Ghana,Sunyani,Cassava,0.10051769230769232,2015-4,KG,-0.005305384615384601
Ghana,Sunyani,Cassava,0.09746153846153846,2015-5,KG,-0.003056153846153861
Ghana,Sunyani,Cassava,0.07710197802197805,2015-6,KG,-0.020359560439560415
Ghana,Sunyani,Cassava,0.09011670329670328,2015-7,KG,0.013014725274725233
Ghana,Sunyani,Cassava,0.08304907252747253,2015-10,KG,-0.007067630769230754
Ghana,Sunyani,Cassava,0.1040606043956044,2015-11,KG,0.021011531868131872
Ghana,Sunyani,Cassava,0.11500923076923075,2015-12,KG,0.010948626373626355
Ghana,Sunyani,Cassava,0.1514848351648352,2016-1,KG,0.03647560439560446
Ghana,Sunyani,Cassava,0.16610241758241756,2016-2,KG,0.014617582417582348
Ghana,Sunyani,Cassava,0.16365574175824174,2016-3,KG,-0.00244667582417582
Ghana,Sunyani,Cassava,0.17480589010989012,2016-4,KG,0.011150148351648376
Ghana,Sunyani,Cassava,0.2003969230769231,2016-5,KG,0.025591032967032995
Ghana,Sunyani,Cassava,0.14063846153846155,2016-6,KG,-0.059758461538461566
Ghana,Sunyani,Cassava,0.2497213186813187,2016-7,KG,0.10908285714285715
Ghana,Sunyani,Cassava,0.3543014835164835,2016-8,KG,0.1045801648351648
Ghana,Sunyani,Cassava,0.3268924175824176,2016-9,KG,-0.02740906593406589
Ghana,Sunyani,Cassava,0.2678564395604396,2016-10,KG,-0.05903597802197802
Ghana,Sunyani,Cassava,0.2175507692307692,2016-11,KG,-0.0503056703296704
Ghana,Sunyani,Cassava,0.2795206153846154,2016-12,KG,0.061969846153846236
Ghana,Sunyani,Cassava,0.2689857692307692,2017-1,KG,-0.0105348461538462
Ghana,Sunyani,Cassava,0.2963920879120879,2017-2,KG,0.027406318681318653
