adm0_name,mkt_name,cm_name,mp_price,date,um_name,Diff
Guatemala,National Average,Bread,1.3439489072534443,2004-7,KG,0.005292527297141358
Guatemala,National Average,Bread,1.3617520726814694,2004-8,KG,0.01780316542802507
Guatemala,National Average,Bread,1.3760974418507084,2004-9,KG,0.014345369169239008
Guatemala,National Average,Bread,1.3829416486877852,2004-10,KG,0.006844206837076872
Guatemala,National Average,Bread,1.3671160297515583,2004-11,KG,-0.015825618936226915
Guatemala,National Average,Bread,1.3512072524500358,2004-12,KG,-0.015908777301522514
Guatemala,National Average,Bread,1.3544461958211509,2005-1,KG,0.0032389433711150772
Guatemala,National Average,Bread,1.4148878871132684,2005-2,KG,0.060441691292117516
Guatemala,National Average,Bread,1.402439198878059,2005-3,KG,-0.012448688235209504
Guatemala,National Average,Bread,1.3880462319064142,2005-4,KG,-0.014392966971644716
Guatemala,National Average,Bread,1.3986948678171107,2005-5,KG,0.010648635910696536
Guatemala,National Average,Bread,1.3683444454764528,2005-6,KG,-0.03035042234065788
Guatemala,National Average,Bread,1.389588012690778,2005-7,KG,0.021243567214325187
Guatemala,National Average,Bread,1.3725364472069932,2005-8,KG,-0.017051565483784836
Guatemala,National Average,Bread,1.3423594404817698,2005-9,KG,-0.030177006725223388
Guatemala,National Average,Bread,1.384239950949792,2005-10,KG,0.041880510468022214
Guatemala,National Average,Bread,1.3661591353487714,2005-11,KG,-0.018080815601020594
Guatemala,National Average,Bread,1.3721151438239585,2005-12,KG,0.005956008475187069
Guatemala,National Average,Bread,1.4390561507901904,2006-1,KG,0.06694100696623195
Guatemala,National Average,Bread,1.390732388201327,2006-2,KG,-0.048323762588863506
Guatemala,National Average,Bread,1.4509142206250072,2006-3,KG,0.06018183242368025
Guatemala,National Average,Bread,1.4571657808088792,2006-4,KG,0.0062515601838719626
Guatemala,National Average,Bread,1.4812194041094648,2006-5,KG,0.02405362330058569
Guatemala,National Average,Bread,1.4284076251106252,2006-6,KG,-0.0528117789988396
Guatemala,National Average,Bread,1.4507458315491506,2006-7,KG,0.022338206438525354
Guatemala,National Average,Bread,1.4680469162212757,2006-8,KG,0.0173010846721251
Guatemala,National Average,Bread,1.4416529537302398,2006-9,KG,-0.02639396249103587
Guatemala,National Average,Bread,1.4692964081384352,2006-10,KG,0.027643454408195378
Guatemala,National Average,Bread,1.4877710575246228,2006-11,KG,0.01847464938618759
Guatemala,National Average,Bread,1.5292701682790648,2006-12,KG,0.041499110754442015
Guatemala,National Average,Bread,1.5707153098717248,2007-1,KG,0.041445141592659995
Guatemala,National Average,Bread,1.5910022913304294,2007-2,KG,0.020286981458704556
Guatemala,National Average,Bread,1.5855859303806192,2007-3,KG,-0.005416360949810128
Guatemala,National Average,Bread,1.5018743811762088,2007-4,KG,-0.08371154920441048
Guatemala,National Average,Bread,1.6022346231264868,2007-5,KG,0.10036024195027804
Guatemala,National Average,Bread,1.5891580583685745,2007-6,KG,-0.013076564757912301
Guatemala,National Average,Bread,1.658902904385274,2007-7,KG,0.06974484601669961
Guatemala,National Average,Bread,1.7617328307352258,2007-8,KG,0.1028299263499517
Guatemala,National Average,Bread,1.7591612045855178,2007-9,KG,-0.0025716261497079618
Guatemala,National Average,Bread,1.8541165937160715,2007-10,KG,0.09495538913055368
Guatemala,National Average,Bread,1.9792846162734172,2007-11,KG,0.12516802255734572
Guatemala,National Average,Bread,2.0073706266267224,2007-12,KG,0.028086010353305157
Guatemala,National Average,Bread,2.013795778795838,2008-1,KG,0.0064251521691156555
Guatemala,National Average,Bread,2.0779806326989143,2008-2,KG,0.06418485390307627
Guatemala,National Average,Bread,2.242152067064091,2008-3,KG,0.16417143436517678
Guatemala,National Average,Bread,2.355635038569983,2008-4,KG,0.11348297150589204
Guatemala,National Average,Bread,2.4167018506065263,2008-5,KG,0.06106681203654318
Guatemala,National Average,Bread,2.4556152035802543,2008-6,KG,0.038913352973728
Guatemala,National Average,Bread,2.3960224463211315,2008-7,KG,-0.05959275725912283
Guatemala,National Average,Bread,2.4000737049434933,2008-8,KG,0.004051258622361775
Guatemala,National Average,Bread,2.331796542344837,2008-9,KG,-0.06827716259865646
Guatemala,National Average,Bread,2.329743068649942,2008-10,KG,-0.0020534736948949472
Guatemala,National Average,Bread,2.2864844926734547,2008-11,KG,-0.04325857597648719
Guatemala,National Average,Bread,2.2607606913670084,2008-12,KG,-0.025723801306446248
Guatemala,National Average,Bread,2.247727403351163,2009-1,KG,-0.013033288015845468
Guatemala,National Average,Bread,2.1887504412827754,2009-2,KG,-0.05897696206838754
Guatemala,National Average,Bread,2.1424800862501283,2009-3,KG,-0.04627035503264709
Guatemala,National Average,Bread,2.1160034945032256,2009-4,KG,-0.026476591746902756
Guatemala,National Average,Bread,2.096384028681964,2009-5,KG,-0.019619465821261617
Guatemala,National Average,Bread,2.1302240599858413,2009-6,KG,0.03384003130387736
Guatemala,National Average,Bread,2.1211048148803733,2009-7,KG,-0.009119245105468021
Guatemala,National Average,Bread,2.1016773275970233,2009-8,KG,-0.019427487283349976
Guatemala,National Average,Bread,2.0878478401212957,2009-9,KG,-0.013829487475727653
Guatemala,National Average,Bread,2.0814448003170782,2009-10,KG,-0.006403039804217414
Guatemala,National Average,Bread,2.0659636757117408,2009-11,KG,-0.01548112460533746
Guatemala,National Average,Bread,2.0413152011353275,2009-12,KG,-0.024648474576413282
Guatemala,National Average,Bread,2.047179232754731,2010-1,KG,0.005864031619403409
Guatemala,National Average,Bread,2.1158788451401858,2010-2,KG,0.06869961238545486
Guatemala,National Average,Bread,2.1833861094268405,2010-3,KG,0.06750726428665477
Guatemala,National Average,Bread,2.202254372135933,2010-4,KG,0.018868262709092587
Guatemala,National Average,Bread,2.178634794937137,2010-5,KG,-0.023619577198795927
Guatemala,National Average,Bread,2.1723086964624203,2010-6,KG,-0.006326098474716879
Guatemala,National Average,Bread,2.1734393371740355,2010-7,KG,0.0011306407116151718
Guatemala,National Average,Bread,2.178388494497824,2010-8,KG,0.004949157323788533
Guatemala,National Average,Bread,2.192240932095044,2010-9,KG,0.013852437597219769
Guatemala,National Average,Bread,2.2079292030419295,2010-10,KG,0.01568827094688574
Guatemala,National Average,Bread,2.231360285006557,2010-11,KG,0.02343108196462751
Guatemala,National Average,Bread,2.262522184841865,2010-12,KG,0.031161899835308038
Guatemala,National Average,Bread,2.3312984740021085,2011-1,KG,0.06877628916024348
Guatemala,National Average,Bread,2.4412982079041585,2011-2,KG,0.10999973390204998
Guatemala,National Average,Bread,2.548771620651378,2011-3,KG,0.10747341274721967
Guatemala,National Average,Bread,2.5914164737823966,2011-4,KG,0.0426448531310184
Guatemala,National Average,Bread,2.6505775438859343,2011-5,KG,0.05916107010353766
Guatemala,National Average,Bread,2.5865264885297776,2011-6,KG,-0.06405105535615663
Guatemala,National Average,Bread,2.60816768148018,2011-7,KG,0.021641192950402566
Guatemala,National Average,Bread,2.592064588740767,2011-8,KG,-0.01610309273941324
Guatemala,National Average,Bread,2.616839542516996,2011-9,KG,0.02477495377622896
Guatemala,National Average,Bread,2.6171884681393562,2011-10,KG,0.00034892562236032987
Guatemala,National Average,Bread,2.688887668017872,2011-11,KG,0.0716991998785157
Guatemala,National Average,Bread,2.6673365339015733,2011-12,KG,-0.02155113411629861
Guatemala,National Average,Bread,2.668086546517526,2012-1,KG,0.0007500126159527554
Guatemala,National Average,Bread,2.7485506425075004,2012-2,KG,0.08046409598997428
Guatemala,National Average,Bread,2.763776648183037,2012-3,KG,0.015226005675536669
Guatemala,National Average,Bread,2.7981679012810554,2012-4,KG,0.03439125309801838
Guatemala,National Average,Bread,2.7975479834460177,2012-5,KG,-0.0006199178350376755
Guatemala,National Average,Bread,2.7523819459308796,2012-6,KG,-0.04516603751513815
Guatemala,National Average,Bread,2.773898732026732,2012-7,KG,0.021516786095852503
Guatemala,National Average,Bread,2.7444620155316986,2012-8,KG,-0.029436716495033544
Guatemala,National Average,Bread,2.7670218526823978,2012-9,KG,0.022559837150699202
Guatemala,National Average,Bread,2.862629280999589,2012-10,KG,0.09560742831719127
Guatemala,National Average,Bread,2.883187982196438,2012-11,KG,0.020558701196848883
Guatemala,National Average,Bread,2.898527768445487,2012-12,KG,0.01533978624904897
Guatemala,National Average,Bread,2.8932426707265817,2013-1,KG,-0.005285097718905174
Guatemala,National Average,Bread,2.9251228145658623,2013-2,KG,0.03188014383928062
Guatemala,National Average,Bread,2.9370405855812782,2013-3,KG,0.011917771015415912
Guatemala,National Average,Bread,2.9713231287378137,2013-4,KG,0.03428254315653545
Guatemala,National Average,Bread,2.942279430317578,2013-5,KG,-0.029043698420235575
Guatemala,National Average,Bread,2.9771223885445868,2013-6,KG,0.03484295822700867
Guatemala,National Average,Bread,2.98833421735026,2013-7,KG,0.011211828805673285
Guatemala,National Average,Bread,2.9914862985900754,2013-8,KG,0.003152081239815363
Guatemala,National Average,Bread,2.934244065877916,2013-9,KG,-0.057242232712159336
Guatemala,National Average,Bread,2.9991439009434835,2013-10,KG,0.0648998350655674
Guatemala,National Average,Bread,3.021635152284418,2013-11,KG,0.022491251340934326
Guatemala,National Average,Bread,3.0236533961098147,2013-12,KG,0.002018243825396837
Guatemala,National Average,Bread,3.0290503343343262,2014-1,KG,0.005396938224511594
Guatemala,National Average,Bread,3.086499272463511,2014-2,KG,0.057448938129184945
Guatemala,National Average,Bread,3.1491302201578035,2014-3,KG,0.06263094769429234
Guatemala,National Average,Bread,3.138688774681108,2014-4,KG,-0.010441445476695677
Guatemala,National Average,Bread,3.20037579115363,2014-5,KG,0.06168701647252206
Guatemala,National Average,Bread,3.170346450051618,2014-6,KG,-0.03002934110201183
Guatemala,National Average,Bread,3.2099397086419237,2014-7,KG,0.0395932585903056
Guatemala,National Average,Bread,3.1890900193052185,2014-8,KG,-0.02084968933670517
Guatemala,National Average,Bread,3.159480702905121,2014-9,KG,-0.029609316400097452
Guatemala,National Average,Bread,3.267554963501701,2014-10,KG,0.1080742605965801
Guatemala,National Average,Bread,3.298022627673389,2014-11,KG,0.03046766417168767
Guatemala,National Average,Bread,3.3090703223248665,2014-12,KG,0.011047694651477702
Guatemala,National Average,Bread,3.2664158570392186,2015-1,KG,-0.04265446528564798
Guatemala,National Average,Bread,3.2980844011992523,2015-2,KG,0.03166854416003373
Guatemala,National Average,Bread,3.381703797178069,2015-3,KG,0.08361939597881651
Guatemala,National Average,Bread,3.3775326511775314,2015-4,KG,-0.004171146000537362
Guatemala,National Average,Bread,3.2492796560929804,2015-5,KG,-0.128252995084551
Guatemala,National Average,Bread,3.307137816273232,2015-6,KG,0.057858160180251694
Guatemala,National Average,Bread,3.286301310579806,2015-7,KG,-0.02083650569342632
Guatemala,National Average,Bread,3.330713433296949,2015-8,KG,0.04441212271714301
Guatemala,National Average,Bread,3.2938554059011174,2015-9,KG,-0.03685802739583144
Guatemala,National Average,Bread,3.3416898524990617,2015-10,KG,0.047834446597944336
Guatemala,National Average,Bread,3.3597096882383632,2015-11,KG,0.01801983573930155
Guatemala,National Average,Bread,3.2800050406491628,2015-12,KG,-0.07970464758920048
Guatemala,National Average,Milk,1.5153138000000002,2009-2,KG,-0.012892692799999939
Guatemala,National Average,Milk,1.4663324416000003,2009-3,KG,-0.04898135839999984
Guatemala,National Average,Milk,1.4511037632,2009-4,KG,-0.015228678400000417
Guatemala,National Average,Milk,1.4410267872000002,2009-5,KG,-0.010076975999999682
Guatemala,National Average,Milk,1.4370375968,2009-6,KG,-0.003989190400000231
Guatemala,National Average,Milk,1.4307071896,2009-7,KG,-0.006330407199999888
Guatemala,National Average,Milk,1.412544796,2009-8,KG,-0.01816239360000016
Guatemala,National Average,Milk,1.3964437031999999,2009-9,KG,-0.01610109280000005
Guatemala,National Average,Milk,1.3928883280000002,2009-10,KG,-0.0035553751999997107
Guatemala,National Average,Milk,1.3990886416,2009-11,KG,0.006200313599999729
Guatemala,National Average,Milk,1.3931684,2009-12,KG,-0.005920241599999931
Guatemala,National Average,Milk,1.3975681096,2010-1,KG,0.0043997096000001346
Guatemala,National Average,Milk,1.42174188,2010-2,KG,0.024173770399999794
Guatemala,National Average,Milk,1.4388692864,2010-3,KG,0.01712740639999999
Guatemala,National Average,Milk,1.4393532815999999,2010-4,KG,0.00048399519999997587
Guatemala,National Average,Milk,1.4526093504,2010-5,KG,0.013256068800000076
Guatemala,National Average,Milk,1.4559592840000002,2010-6,KG,0.0033499336000002433
Guatemala,National Average,Milk,1.4632144800000002,2010-7,KG,0.007255196000000019
Guatemala,National Average,Milk,1.4659907808000001,2010-8,KG,0.002776300799999909
Guatemala,National Average,Milk,1.4558175008,2010-9,KG,-0.010173280000000062
Guatemala,National Average,Milk,1.4540587775999998,2010-10,KG,-0.0017587232000002562
Guatemala,National Average,Milk,1.47054336,2010-11,KG,0.01648458240000017
Guatemala,National Average,Milk,1.4822346240000002,2010-12,KG,0.011691264000000201
Guatemala,National Average,Milk,1.4767800320000002,2011-1,KG,-0.00545459199999998
Guatemala,National Average,Milk,1.5075397584,2011-2,KG,0.03075972639999991
Guatemala,National Average,Milk,1.5285449088,2011-3,KG,0.02100515039999995
Guatemala,National Average,Milk,1.5590852992000002,2011-4,KG,0.030540390400000117
Guatemala,National Average,Milk,1.55514294,2011-5,KG,-0.0039423592000000784
Guatemala,National Average,Milk,1.5325395904,2011-6,KG,-0.02260334959999999
Guatemala,National Average,Milk,1.5694547648,2011-7,KG,0.036915174399999806
Guatemala,National Average,Milk,1.5627991808000001,2011-8,KG,-0.00665558399999977
Guatemala,National Average,Milk,1.5473813159999998,2011-9,KG,-0.015417864800000292
Guatemala,National Average,Milk,1.5383047680000002,2011-10,KG,-0.009076547999999685
Guatemala,National Average,Milk,1.5346457671999998,2011-11,KG,-0.003659000800000367
Guatemala,National Average,Milk,1.52458124,2011-12,KG,-0.010064527199999729
Guatemala,National Average,Milk,1.5316693600000002,2012-1,KG,0.007088120000000142
Guatemala,National Average,Milk,1.5371948800000002,2012-2,KG,0.0055255199999999505
Guatemala,National Average,Milk,1.5524308800000004,2012-3,KG,0.01523600000000025
Guatemala,National Average,Milk,1.5608523840000001,2012-4,KG,0.008421503999999747
Guatemala,National Average,Milk,1.5523573104,2012-5,KG,-0.008495073600000236
Guatemala,National Average,Milk,1.5522299519999998,2012-6,KG,-0.00012735840000011045
Guatemala,National Average,Milk,1.5503305584000004,2012-7,KG,-0.001899393599999355
Guatemala,National Average,Milk,1.5313771823999998,2012-8,KG,-0.018953376000000688
Guatemala,National Average,Milk,1.5219844639999998,2012-9,KG,-0.0093927184
Guatemala,National Average,Milk,1.5316855839999997,2012-10,KG,0.009701119999999896
Guatemala,National Average,Milk,1.5534583272000002,2012-11,KG,0.021772743200000555
Guatemala,National Average,Milk,1.5479819264,2012-12,KG,-0.005476400800000114
Guatemala,National Average,Milk,1.540402656,2013-1,KG,-0.007579270400000171
Guatemala,National Average,Milk,1.5498814968,2013-2,KG,0.009478840800000166
Guatemala,National Average,Milk,1.5680219983999997,2013-3,KG,0.01814050159999958
Guatemala,National Average,Milk,1.5738867144,2013-4,KG,0.00586471600000027
Guatemala,National Average,Milk,1.58435368,2013-5,KG,0.010466965600000044
Guatemala,National Average,Milk,1.5734784000000002,2013-6,KG,-0.01087527999999982
Guatemala,National Average,Milk,1.5639746304,2013-7,KG,-0.009503769600000211
Guatemala,National Average,Milk,1.5710742112,2013-8,KG,0.00709958080000006
Guatemala,National Average,Milk,1.5532799880000001,2013-9,KG,-0.017794223199999903
Guatemala,National Average,Milk,1.5558928632,2013-10,KG,0.0026128751999998645
Guatemala,National Average,Milk,1.5780902280000002,2013-11,KG,0.02219736480000023
Guatemala,National Average,Milk,1.5916080543999995,2013-12,KG,0.013517826399999322
Guatemala,National Average,Milk,1.5959280063999997,2014-1,KG,0.004319952000000127
Guatemala,National Average,Milk,1.6127319935999995,2014-2,KG,0.01680398719999987
Guatemala,National Average,Milk,1.628193424,2014-3,KG,0.015461430400000475
Guatemala,National Average,Milk,1.6227948879999998,2014-4,KG,-0.005398536000000176
Guatemala,National Average,Milk,1.6321798064000002,2014-5,KG,0.00938491840000033
Guatemala,National Average,Milk,1.6128661119999999,2014-6,KG,-0.019313694400000303
Guatemala,National Average,Milk,1.6146584063999998,2014-7,KG,0.0017922943999999497
Guatemala,National Average,Milk,1.6029275808,2014-8,KG,-0.011730825599999717
Guatemala,National Average,Milk,1.6113965296,2014-9,KG,0.00846894879999982
Guatemala,National Average,Milk,1.6324952800000003,2014-10,KG,0.02109875040000042
Guatemala,National Average,Milk,1.6501283239999998,2014-11,KG,0.01763304399999943
Guatemala,National Average,Milk,1.6414440224000002,2014-12,KG,-0.008684301599999555
Guatemala,National Average,Milk,1.6526038152000002,2015-1,KG,0.011159792800000012
Guatemala,National Average,Milk,1.652384448,2015-2,KG,-0.00021936720000015342
Guatemala,National Average,Milk,1.6430342656,2015-3,KG,-0.009350182399999962
Guatemala,National Average,Milk,1.6652333568000002,2015-4,KG,0.022199091200000076
